YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,289,15,29.9048,-1.237,356.427
2023,289,16,29.9048,-1.237,356.428
2023,289,17,29.9048,-1.237,356.428
2023,289,18,29.9047,-1.237,356.428
2023,289,19,29.9047,-1.237,356.428
2023,289,20,29.9047,-1.237,356.429
2023,289,21,29.9047,-1.237,356.429
2023,289,22,29.9047,-1.237,356.429
2023,289,23,29.9047,-1.237,356.429
2023,290,0,29.9047,-1.237,356.430
2023,290,1,29.9047,-1.237,356.430
2023,290,2,29.9047,-1.237,356.430
2023,290,3,29.9047,-1.237,356.430
2023,290,4,29.9047,-1.237,356.431
2023,290,5,29.9047,-1.237,356.431
2023,290,6,29.9047,-1.237,356.431
2023,290,7,29.9047,-1.237,356.431
2023,290,8,29.9047,-1.237,356.432
2023,290,9,29.9047,-1.237,356.432
2023,290,10,29.9047,-1.237,356.432
2023,290,11,29.9047,-1.237,356.432
2023,290,12,29.9047,-1.237,356.433
2023,290,13,29.9047,-1.237,356.433
2023,290,14,29.9047,-1.237,356.433
2023,290,15,29.9047,-1.237,356.433
2023,290,16,29.9047,-1.237,356.434
2023,290,17,29.9047,-1.237,356.434
2023,290,18,29.9047,-1.237,356.434
2023,290,19,29.9047,-1.237,356.434
2023,290,20,29.9047,-1.237,356.435
2023,290,21,29.9047,-1.237,356.435
2023,290,22,29.9047,-1.237,356.435
2023,290,23,29.9047,-1.237,356.435
2023,291,0,29.9047,-1.237,356.436
2023,291,1,29.9047,-1.237,356.436
2023,291,2,29.9047,-1.237,356.436
2023,291,3,29.9047,-1.237,356.436
2023,291,4,29.9047,-1.237,356.437
2023,291,5,29.9047,-1.237,356.437
2023,291,6,29.9047,-1.237,356.437
2023,291,7,29.9047,-1.237,356.437
2023,291,8,29.9047,-1.237,356.438
2023,291,9,29.9047,-1.237,356.438
2023,291,10,29.9047,-1.237,356.438
2023,291,11,29.9047,-1.237,356.438
2023,291,12,29.9047,-1.237,356.439
2023,291,13,29.9047,-1.237,356.439
2023,291,14,29.9047,-1.237,356.439
2023,291,15,29.9047,-1.237,356.439
2023,291,16,29.9047,-1.237,356.440
2023,291,17,29.9047,-1.237,356.440
2023,291,18,29.9047,-1.237,356.440
2023,291,19,29.9047,-1.237,356.440
2023,291,20,29.9047,-1.237,356.441
2023,291,21,29.9047,-1.237,356.441
2023,291,22,29.9047,-1.237,356.441
2023,291,23,29.9047,-1.237,356.441
2023,292,0,29.9047,-1.237,356.442
2023,292,1,29.9047,-1.237,356.442
2023,292,2,29.9047,-1.237,356.442
2023,292,3,29.9047,-1.237,356.442
2023,292,4,29.9047,-1.237,356.443
2023,292,5,29.9047,-1.237,356.443
2023,292,6,29.9047,-1.237,356.443
2023,292,7,29.9047,-1.237,356.443
2023,292,8,29.9047,-1.237,356.444
2023,292,9,29.9047,-1.237,356.444
2023,292,10,29.9047,-1.237,356.444
2023,292,11,29.9047,-1.237,356.445
2023,292,12,29.9047,-1.237,356.445
2023,292,13,29.9047,-1.237,356.445
2023,292,14,29.9047,-1.237,356.445
2023,292,15,29.9047,-1.237,356.446
2023,292,16,29.9047,-1.237,356.446
2023,292,17,29.9047,-1.237,356.446
2023,292,18,29.9047,-1.237,356.446
2023,292,19,29.9047,-1.237,356.447
2023,292,20,29.9047,-1.237,356.447
2023,292,21,29.9047,-1.237,356.447
2023,292,22,29.9047,-1.238,356.447
2023,292,23,29.9047,-1.238,356.448
2023,293,0,29.9047,-1.238,356.448
2023,293,1,29.9047,-1.238,356.448
2023,293,2,29.9047,-1.238,356.448
2023,293,3,29.9047,-1.238,356.449
2023,293,4,29.9047,-1.238,356.449
2023,293,5,29.9047,-1.238,356.449
2023,293,6,29.9047,-1.238,356.449
2023,293,7,29.9047,-1.238,356.450
2023,293,8,29.9047,-1.238,356.450
2023,293,9,29.9047,-1.238,356.450
2023,293,10,29.9047,-1.238,356.450
2023,293,11,29.9047,-1.238,356.451
2023,293,12,29.9047,-1.238,356.451
2023,293,13,29.9047,-1.238,356.451
2023,293,14,29.9047,-1.238,356.451
2023,293,15,29.9047,-1.238,356.452
2023,293,16,29.9047,-1.238,356.452
2023,293,17,29.9047,-1.238,356.452
2023,293,18,29.9046,-1.238,356.452
2023,293,19,29.9046,-1.238,356.453
2023,293,20,29.9046,-1.238,356.453
2023,293,21,29.9046,-1.238,356.453
2023,293,22,29.9046,-1.238,356.453
2023,293,23,29.9046,-1.238,356.454
2023,294,0,29.9046,-1.238,356.454
2023,294,1,29.9046,-1.238,356.454
2023,294,2,29.9046,-1.238,356.454
2023,294,3,29.9046,-1.238,356.455
2023,294,4,29.9046,-1.238,356.455
2023,294,5,29.9046,-1.238,356.455
2023,294,6,29.9046,-1.238,356.455
2023,294,7,29.9046,-1.238,356.456
2023,294,8,29.9046,-1.238,356.456
2023,294,9,29.9046,-1.238,356.456
2023,294,10,29.9046,-1.238,356.456
2023,294,11,29.9046,-1.238,356.457
2023,294,12,29.9046,-1.238,356.457
2023,294,13,29.9046,-1.238,356.457
2023,294,14,29.9046,-1.238,356.457
2023,294,15,29.9046,-1.238,356.458
2023,294,16,29.9046,-1.238,356.458
2023,294,17,29.9046,-1.238,356.458
2023,294,18,29.9046,-1.238,356.458
2023,294,19,29.9046,-1.238,356.459
2023,294,20,29.9046,-1.238,356.459
2023,294,21,29.9046,-1.238,356.459
2023,294,22,29.9046,-1.238,356.459
2023,294,23,29.9046,-1.238,356.460
2023,295,0,29.9046,-1.238,356.460
2023,295,1,29.9046,-1.238,356.460
2023,295,2,29.9046,-1.238,356.460
2023,295,3,29.9046,-1.238,356.461
2023,295,4,29.9046,-1.238,356.461
2023,295,5,29.9046,-1.238,356.461
2023,295,6,29.9046,-1.238,356.461
2023,295,7,29.9046,-1.238,356.462
2023,295,8,29.9046,-1.238,356.462
2023,295,9,29.9046,-1.238,356.462
2023,295,10,29.9046,-1.238,356.462
2023,295,11,29.9046,-1.238,356.463
2023,295,12,29.9046,-1.238,356.463
2023,295,13,29.9046,-1.238,356.463
2023,295,14,29.9046,-1.238,356.463
2023,295,15,29.9046,-1.238,356.464
2023,295,16,29.9046,-1.238,356.464
2023,295,17,29.9046,-1.238,356.464
2023,295,18,29.9046,-1.238,356.464
2023,295,19,29.9046,-1.238,356.465
2023,295,20,29.9046,-1.238,356.465
2023,295,21,29.9046,-1.238,356.465
2023,295,22,29.9046,-1.238,356.465
2023,295,23,29.9046,-1.238,356.466
2023,296,0,29.9046,-1.238,356.466
2023,296,1,29.9046,-1.238,356.466
2023,296,2,29.9046,-1.238,356.466
2023,296,3,29.9046,-1.238,356.467
2023,296,4,29.9046,-1.238,356.467
2023,296,5,29.9046,-1.238,356.467
2023,296,6,29.9046,-1.238,356.467
2023,296,7,29.9046,-1.238,356.468
2023,296,8,29.9046,-1.238,356.468
2023,296,9,29.9046,-1.238,356.468
2023,296,10,29.9046,-1.238,356.469
2023,296,11,29.9046,-1.238,356.469
2023,296,12,29.9046,-1.238,356.469
2023,296,13,29.9046,-1.238,356.469
2023,296,14,29.9046,-1.238,356.470
2023,296,15,29.9046,-1.238,356.470
2023,296,16,29.9046,-1.238,356.470
2023,296,17,29.9046,-1.238,356.470
2023,296,18,29.9046,-1.238,356.471
2023,296,19,29.9046,-1.238,356.471
2023,296,20,29.9046,-1.238,356.471
2023,296,21,29.9046,-1.238,356.471
2023,296,22,29.9046,-1.238,356.472
2023,296,23,29.9046,-1.238,356.472
2023,297,0,29.9046,-1.238,356.472
2023,297,1,29.9046,-1.238,356.472
2023,297,2,29.9046,-1.238,356.473
2023,297,3,29.9046,-1.238,356.473
2023,297,4,29.9046,-1.238,356.473
2023,297,5,29.9046,-1.238,356.473
2023,297,6,29.9046,-1.238,356.474
2023,297,7,29.9046,-1.238,356.474
2023,297,8,29.9046,-1.238,356.474
2023,297,9,29.9046,-1.238,356.474
2023,297,10,29.9046,-1.238,356.475
2023,297,11,29.9046,-1.238,356.475
2023,297,12,29.9046,-1.238,356.475
2023,297,13,29.9046,-1.238,356.475
2023,297,14,29.9046,-1.238,356.476
2023,297,15,29.9046,-1.238,356.476
2023,297,16,29.9046,-1.238,356.476
2023,297,17,29.9046,-1.238,356.476
2023,297,18,29.9046,-1.238,356.477
2023,297,19,29.9045,-1.238,356.477
2023,297,20,29.9045,-1.238,356.477
2023,297,21,29.9045,-1.238,356.477
2023,297,22,29.9045,-1.238,356.478
2023,297,23,29.9045,-1.238,356.478
2023,298,0,29.9045,-1.238,356.478
2023,298,1,29.9045,-1.238,356.478
2023,298,2,29.9045,-1.238,356.479
2023,298,3,29.9045,-1.238,356.479
2023,298,4,29.9045,-1.238,356.479
2023,298,5,29.9045,-1.238,356.479
2023,298,6,29.9045,-1.238,356.480
2023,298,7,29.9045,-1.238,356.480
2023,298,8,29.9045,-1.238,356.480
2023,298,9,29.9045,-1.238,356.480
2023,298,10,29.9045,-1.238,356.481
2023,298,11,29.9045,-1.238,356.481
2023,298,12,29.9045,-1.238,356.481
2023,298,13,29.9045,-1.238,356.481
2023,298,14,29.9045,-1.238,356.482
2023,298,15,29.9045,-1.238,356.482
2023,298,16,29.9045,-1.238,356.482
2023,298,17,29.9045,-1.238,356.482
2023,298,18,29.9045,-1.238,356.483
2023,298,19,29.9045,-1.238,356.483
2023,298,20,29.9045,-1.238,356.483
2023,298,21,29.9045,-1.238,356.483
2023,298,22,29.9045,-1.238,356.484
2023,298,23,29.9045,-1.238,356.484
2023,299,0,29.9045,-1.238,356.484
2023,299,1,29.9045,-1.238,356.484
2023,299,2,29.9045,-1.238,356.485
2023,299,3,29.9045,-1.238,356.485
2023,299,4,29.9045,-1.238,356.485
2023,299,5,29.9045,-1.238,356.485
2023,299,6,29.9045,-1.238,356.486
2023,299,7,29.9045,-1.238,356.486
2023,299,8,29.9045,-1.238,356.486
2023,299,9,29.9045,-1.238,356.486
2023,299,10,29.9045,-1.238,356.487
2023,299,11,29.9045,-1.238,356.487
2023,299,12,29.9045,-1.238,356.487
2023,299,13,29.9045,-1.238,356.487
2023,299,14,29.9045,-1.238,356.488
2023,299,15,29.9045,-1.238,356.488
2023,299,16,29.9045,-1.238,356.488
2023,299,17,29.9045,-1.238,356.488
2023,299,18,29.9045,-1.238,356.489
2023,299,19,29.9045,-1.238,356.489
2023,299,20,29.9045,-1.238,356.489
2023,299,21,29.9045,-1.238,356.489
2023,299,22,29.9045,-1.238,356.490
2023,299,23,29.9045,-1.238,356.490
2023,300,0,29.9045,-1.238,356.490
2023,300,1,29.9045,-1.238,356.490
2023,300,2,29.9045,-1.238,356.491
2023,300,3,29.9045,-1.238,356.491
2023,300,4,29.9045,-1.238,356.491
2023,300,5,29.9045,-1.238,356.491
2023,300,6,29.9045,-1.238,356.492
2023,300,7,29.9045,-1.238,356.492
2023,300,8,29.9045,-1.238,356.492
2023,300,9,29.9045,-1.238,356.492
2023,300,10,29.9045,-1.238,356.493
2023,300,11,29.9045,-1.239,356.493
2023,300,12,29.9045,-1.239,356.493
2023,300,13,29.9045,-1.239,356.493
2023,300,14,29.9045,-1.239,356.494
2023,300,15,29.9045,-1.239,356.494
2023,300,16,29.9045,-1.239,356.494
2023,300,17,29.9045,-1.239,356.495
2023,300,18,29.9045,-1.239,356.495
2023,300,19,29.9045,-1.239,356.495
2023,300,20,29.9045,-1.239,356.495
2023,300,21,29.9045,-1.239,356.496
2023,300,22,29.9045,-1.239,356.496
2023,300,23,29.9045,-1.239,356.496
2023,301,0,29.9045,-1.239,356.496
2023,301,1,29.9045,-1.239,356.497
2023,301,2,29.9045,-1.239,356.497
2023,301,3,29.9045,-1.239,356.497
2023,301,4,29.9045,-1.239,356.497
2023,301,5,29.9045,-1.239,356.498
2023,301,6,29.9045,-1.239,356.498
2023,301,7,29.9045,-1.239,356.498
2023,301,8,29.9045,-1.239,356.498
2023,301,9,29.9045,-1.239,356.499
2023,301,10,29.9045,-1.239,356.499
2023,301,11,29.9045,-1.239,356.499
2023,301,12,29.9045,-1.239,356.499
2023,301,13,29.9045,-1.239,356.500
2023,301,14,29.9045,-1.239,356.500
2023,301,15,29.9045,-1.239,356.500
2023,301,16,29.9045,-1.239,356.500
2023,301,17,29.9045,-1.239,356.501
2023,301,18,29.9045,-1.239,356.501
2023,301,19,29.9044,-1.239,356.501
2023,301,20,29.9044,-1.239,356.501
2023,301,21,29.9044,-1.239,356.502
2023,301,22,29.9044,-1.239,356.502
2023,301,23,29.9044,-1.239,356.502
2023,302,0,29.9044,-1.239,356.502
2023,302,1,29.9044,-1.239,356.503
2023,302,2,29.9044,-1.239,356.503
2023,302,3,29.9044,-1.239,356.503
2023,302,4,29.9044,-1.239,356.503
2023,302,5,29.9044,-1.239,356.504
2023,302,6,29.9044,-1.239,356.504
2023,302,7,29.9044,-1.239,356.504
2023,302,8,29.9044,-1.239,356.504
2023,302,9,29.9044,-1.239,356.505
2023,302,10,29.9044,-1.239,356.505
2023,302,11,29.9044,-1.239,356.505
2023,302,12,29.9044,-1.239,356.505
2023,302,13,29.9044,-1.239,356.506
2023,302,14,29.9044,-1.239,356.506
2023,302,15,29.9044,-1.239,356.506
2023,302,16,29.9044,-1.239,356.506
2023,302,17,29.9044,-1.239,356.507
2023,302,18,29.9044,-1.239,356.507
2023,302,19,29.9044,-1.239,356.507
2023,302,20,29.9044,-1.239,356.507
2023,302,21,29.9044,-1.239,356.508
2023,302,22,29.9044,-1.239,356.508
2023,302,23,29.9044,-1.239,356.508
2023,303,0,29.9044,-1.239,356.508
2023,303,1,29.9044,-1.239,356.509
2023,303,2,29.9044,-1.239,356.509
2023,303,3,29.9044,-1.239,356.509
2023,303,4,29.9044,-1.239,356.509
2023,303,5,29.9044,-1.239,356.510
2023,303,6,29.9044,-1.239,356.510
2023,303,7,29.9044,-1.239,356.510
2023,303,8,29.9044,-1.239,356.510
2023,303,9,29.9044,-1.239,356.511
2023,303,10,29.9044,-1.239,356.511
2023,303,11,29.9044,-1.239,356.511
2023,303,12,29.9044,-1.239,356.511
2023,303,13,29.9044,-1.239,356.512
2023,303,14,29.9044,-1.239,356.512
2023,303,15,29.9044,-1.239,356.512
2023,303,16,29.9044,-1.239,356.512
2023,303,17,29.9044,-1.239,356.513
2023,303,18,29.9044,-1.239,356.513
2023,303,19,29.9044,-1.239,356.513
2023,303,20,29.9044,-1.239,356.513
2023,303,21,29.9044,-1.239,356.514
2023,303,22,29.9044,-1.239,356.514
2023,303,23,29.9044,-1.239,356.514
2023,304,0,29.9044,-1.239,356.514
2023,304,1,29.9044,-1.239,356.515
2023,304,2,29.9044,-1.239,356.515
2023,304,3,29.9044,-1.239,356.515
2023,304,4,29.9044,-1.239,356.515
2023,304,5,29.9044,-1.239,356.516
2023,304,6,29.9044,-1.239,356.516
2023,304,7,29.9044,-1.239,356.516
2023,304,8,29.9044,-1.239,356.516
2023,304,9,29.9044,-1.239,356.517
2023,304,10,29.9044,-1.239,356.517
2023,304,11,29.9044,-1.239,356.517
2023,304,12,29.9044,-1.239,356.517
2023,304,13,29.9044,-1.239,356.518
2023,304,14,29.9044,-1.239,356.518
2023,304,15,29.9044,-1.239,356.518
2023,304,16,29.9044,-1.239,356.518
2023,304,17,29.9044,-1.239,356.519
2023,304,18,29.9044,-1.239,356.519
2023,304,19,29.9044,-1.239,356.519
2023,304,20,29.9044,-1.239,356.519
2023,304,21,29.9044,-1.239,356.520
2023,304,22,29.9044,-1.239,356.520
2023,304,23,29.9044,-1.239,356.520
2023,305,0,29.9044,-1.239,356.521
2023,305,1,29.9044,-1.239,356.521
2023,305,2,29.9044,-1.239,356.521
2023,305,3,29.9044,-1.239,356.521
2023,305,4,29.9044,-1.239,356.522
2023,305,5,29.9044,-1.239,356.522
2023,305,6,29.9044,-1.239,356.522
2023,305,7,29.9044,-1.239,356.522
2023,305,8,29.9044,-1.239,356.523
2023,305,9,29.9044,-1.239,356.523
2023,305,10,29.9044,-1.239,356.523
2023,305,11,29.9044,-1.239,356.523
2023,305,12,29.9044,-1.239,356.524
2023,305,13,29.9044,-1.239,356.524
2023,305,14,29.9044,-1.239,356.524
2023,305,15,29.9044,-1.239,356.524
2023,305,16,29.9044,-1.239,356.525
2023,305,17,29.9044,-1.239,356.525
2023,305,18,29.9044,-1.239,356.525
2023,305,19,29.9044,-1.239,356.525
2023,305,20,29.9044,-1.239,356.526
2023,305,21,29.9044,-1.239,356.526
2023,305,22,29.9043,-1.239,356.526
2023,305,23,29.9043,-1.239,356.526
2023,306,0,29.9043,-1.239,356.527
2023,306,1,29.9043,-1.239,356.527
2023,306,2,29.9043,-1.239,356.527
2023,306,3,29.9043,-1.239,356.527
2023,306,4,29.9043,-1.239,356.528
2023,306,5,29.9043,-1.239,356.528
2023,306,6,29.9043,-1.239,356.528
2023,306,7,29.9043,-1.239,356.528
2023,306,8,29.9043,-1.239,356.529
2023,306,9,29.9043,-1.239,356.529
2023,306,10,29.9043,-1.239,356.529
2023,306,11,29.9043,-1.239,356.529
2023,306,12,29.9043,-1.239,356.530
2023,306,13,29.9043,-1.239,356.530
2023,306,14,29.9043,-1.239,356.530
2023,306,15,29.9043,-1.239,356.530
2023,306,16,29.9043,-1.239,356.531
2023,306,17,29.9043,-1.239,356.531
2023,306,18,29.9043,-1.239,356.531
2023,306,19,29.9043,-1.239,356.531
2023,306,20,29.9043,-1.239,356.532
2023,306,21,29.9043,-1.239,356.532
2023,306,22,29.9043,-1.239,356.532
2023,306,23,29.9043,-1.239,356.532
2023,307,0,29.9043,-1.239,356.533
2023,307,1,29.9043,-1.239,356.533
2023,307,2,29.9043,-1.239,356.533
2023,307,3,29.9043,-1.239,356.533
2023,307,4,29.9043,-1.239,356.534
2023,307,5,29.9043,-1.239,356.534
2023,307,6,29.9043,-1.239,356.534
2023,307,7,29.9043,-1.239,356.534
2023,307,8,29.9043,-1.239,356.535
2023,307,9,29.9043,-1.239,356.535
2023,307,10,29.9043,-1.239,356.535
2023,307,11,29.9043,-1.239,356.535
2023,307,12,29.9043,-1.239,356.536
2023,307,13,29.9043,-1.239,356.536
2023,307,14,29.9043,-1.239,356.536
2023,307,15,29.9043,-1.239,356.536
2023,307,16,29.9043,-1.239,356.537
2023,307,17,29.9043,-1.239,356.537
2023,307,18,29.9043,-1.239,356.537
2023,307,19,29.9043,-1.239,356.537
2023,307,20,29.9043,-1.240,356.538
2023,307,21,29.9043,-1.240,356.538
2023,307,22,29.9043,-1.240,356.538
2023,307,23,29.9043,-1.240,356.538
2023,308,0,29.9043,-1.240,356.539
2023,308,1,29.9043,-1.240,356.539
2023,308,2,29.9043,-1.240,356.539
2023,308,3,29.9043,-1.240,356.539
2023,308,4,29.9043,-1.240,356.540
2023,308,5,29.9043,-1.240,356.540
2023,308,6,29.9043,-1.240,356.540
2023,308,7,29.9043,-1.240,356.540
2023,308,8,29.9043,-1.240,356.541
2023,308,9,29.9043,-1.240,356.541
2023,308,10,29.9043,-1.240,356.541
2023,308,11,29.9043,-1.240,356.541
2023,308,12,29.9043,-1.240,356.542
2023,308,13,29.9043,-1.240,356.542
2023,308,14,29.9043,-1.240,356.542
2023,308,15,29.9043,-1.240,356.542
2023,308,16,29.9043,-1.240,356.543
2023,308,17,29.9043,-1.240,356.543
2023,308,18,29.9043,-1.240,356.543
2023,308,19,29.9043,-1.240,356.543
2023,308,20,29.9043,-1.240,356.544
2023,308,21,29.9043,-1.240,356.544
2023,308,22,29.9043,-1.240,356.544
2023,308,23,29.9043,-1.240,356.544
2023,309,0,29.9043,-1.240,356.545
2023,309,1,29.9043,-1.240,356.545
2023,309,2,29.9043,-1.240,356.545
2023,309,3,29.9043,-1.240,356.546
2023,309,4,29.9043,-1.240,356.546
2023,309,5,29.9043,-1.240,356.546
2023,309,6,29.9043,-1.240,356.546
2023,309,7,29.9043,-1.240,356.547
2023,309,8,29.9043,-1.240,356.547
2023,309,9,29.9043,-1.240,356.547
2023,309,10,29.9043,-1.240,356.547
2023,309,11,29.9043,-1.240,356.548
2023,309,12,29.9043,-1.240,356.548
2023,309,13,29.9043,-1.240,356.548
2023,309,14,29.9043,-1.240,356.548
2023,309,15,29.9043,-1.240,356.549
2023,309,16,29.9043,-1.240,356.549
2023,309,17,29.9043,-1.240,356.549
2023,309,18,29.9043,-1.240,356.549
2023,309,19,29.9043,-1.240,356.550
2023,309,20,29.9043,-1.240,356.550
2023,309,21,29.9043,-1.240,356.550
2023,309,22,29.9043,-1.240,356.550
2023,309,23,29.9042,-1.240,356.551
2023,310,0,29.9042,-1.240,356.551
2023,310,1,29.9042,-1.240,356.551
2023,310,2,29.9042,-1.240,356.551
2023,310,3,29.9042,-1.240,356.552
2023,310,4,29.9042,-1.240,356.552
2023,310,5,29.9042,-1.240,356.552
2023,310,6,29.9042,-1.240,356.552
2023,310,7,29.9042,-1.240,356.553
2023,310,8,29.9042,-1.240,356.553
2023,310,9,29.9042,-1.240,356.553
2023,310,10,29.9042,-1.240,356.553
2023,310,11,29.9042,-1.240,356.554
2023,310,12,29.9042,-1.240,356.554
2023,310,13,29.9042,-1.240,356.554
2023,310,14,29.9042,-1.240,356.554
2023,310,15,29.9042,-1.240,356.555
2023,310,16,29.9042,-1.240,356.555
2023,310,17,29.9042,-1.240,356.555
2023,310,18,29.9042,-1.240,356.555
2023,310,19,29.9042,-1.240,356.556
2023,310,20,29.9042,-1.240,356.556
2023,310,21,29.9042,-1.240,356.556
2023,310,22,29.9042,-1.240,356.556
2023,310,23,29.9042,-1.240,356.557
2023,311,0,29.9042,-1.240,356.557
2023,311,1,29.9042,-1.240,356.557
2023,311,2,29.9042,-1.240,356.557
2023,311,3,29.9042,-1.240,356.558
2023,311,4,29.9042,-1.240,356.558
2023,311,5,29.9042,-1.240,356.558
2023,311,6,29.9042,-1.240,356.558
2023,311,7,29.9042,-1.240,356.559
2023,311,8,29.9042,-1.240,356.559
2023,311,9,29.9042,-1.240,356.559
2023,311,10,29.9042,-1.240,356.559
2023,311,11,29.9042,-1.240,356.560
2023,311,12,29.9042,-1.240,356.560
2023,311,13,29.9042,-1.240,356.560
2023,311,14,29.9042,-1.240,356.560
2023,311,15,29.9042,-1.240,356.561
2023,311,16,29.9042,-1.240,356.561
2023,311,17,29.9042,-1.240,356.561
2023,311,18,29.9042,-1.240,356.561
2023,311,19,29.9042,-1.240,356.562
2023,311,20,29.9042,-1.240,356.562
2023,311,21,29.9042,-1.240,356.562
2023,311,22,29.9042,-1.240,356.562
2023,311,23,29.9042,-1.240,356.563
2023,312,0,29.9042,-1.240,356.563
2023,312,1,29.9042,-1.240,356.563
2023,312,2,29.9042,-1.240,356.563
2023,312,3,29.9042,-1.240,356.564
2023,312,4,29.9042,-1.240,356.564
2023,312,5,29.9042,-1.240,356.564
2023,312,6,29.9042,-1.240,356.564
2023,312,7,29.9042,-1.240,356.565
2023,312,8,29.9042,-1.240,356.565
2023,312,9,29.9042,-1.240,356.565
2023,312,10,29.9042,-1.240,356.565
2023,312,11,29.9042,-1.240,356.566
2023,312,12,29.9042,-1.240,356.566
2023,312,13,29.9042,-1.240,356.566
2023,312,14,29.9042,-1.240,356.566
2023,312,15,29.9042,-1.240,356.567
2023,312,16,29.9042,-1.240,356.567
2023,312,17,29.9042,-1.240,356.567
2023,312,18,29.9042,-1.240,356.567
2023,312,19,29.9042,-1.240,356.568
2023,312,20,29.9042,-1.240,356.568
2023,312,21,29.9042,-1.240,356.568
2023,312,22,29.9042,-1.240,356.569
2023,312,23,29.9042,-1.240,356.569
2023,313,0,29.9042,-1.240,356.569
2023,313,1,29.9042,-1.240,356.569
2023,313,2,29.9042,-1.240,356.570
2023,313,3,29.9042,-1.240,356.570
2023,313,4,29.9042,-1.240,356.570
2023,313,5,29.9042,-1.240,356.570
2023,313,6,29.9042,-1.240,356.571
2023,313,7,29.9042,-1.240,356.571
2023,313,8,29.9042,-1.240,356.571
2023,313,9,29.9042,-1.240,356.571
2023,313,10,29.9042,-1.240,356.572
2023,313,11,29.9042,-1.240,356.572
2023,313,12,29.9042,-1.240,356.572
2023,313,13,29.9042,-1.240,356.572
2023,313,14,29.9042,-1.240,356.573
2023,313,15,29.9042,-1.240,356.573
2023,313,16,29.9042,-1.240,356.573
2023,313,17,29.9042,-1.240,356.573
2023,313,18,29.9042,-1.240,356.574
2023,313,19,29.9042,-1.240,356.574
2023,313,20,29.9042,-1.240,356.574
2023,313,21,29.9042,-1.240,356.574
2023,313,22,29.9041,-1.240,356.575
2023,313,23,29.9041,-1.240,356.575
2023,314,0,29.9041,-1.240,356.575
2023,314,1,29.9041,-1.240,356.575
2023,314,2,29.9041,-1.240,356.576
2023,314,3,29.9041,-1.240,356.576
2023,314,4,29.9041,-1.240,356.576
2023,314,5,29.9041,-1.240,356.576
2023,314,6,29.9041,-1.240,356.577
2023,314,7,29.9041,-1.240,356.577
2023,314,8,29.9041,-1.240,356.577
2023,314,9,29.9041,-1.240,356.577
2023,314,10,29.9041,-1.240,356.578
2023,314,11,29.9041,-1.240,356.578
2023,314,12,29.9041,-1.240,356.578
2023,314,13,29.9041,-1.240,356.578
2023,314,14,29.9041,-1.240,356.579
2023,314,15,29.9041,-1.240,356.579
2023,314,16,29.9041,-1.240,356.579
2023,314,17,29.9041,-1.240,356.579
2023,314,18,29.9041,-1.240,356.580
2023,314,19,29.9041,-1.240,356.580
2023,314,20,29.9041,-1.240,356.580
2023,314,21,29.9041,-1.240,356.580
2023,314,22,29.9041,-1.240,356.581
2023,314,23,29.9041,-1.240,356.581
2023,315,0,29.9041,-1.240,356.581
2023,315,1,29.9041,-1.240,356.581
2023,315,2,29.9041,-1.240,356.582
2023,315,3,29.9041,-1.240,356.582
2023,315,4,29.9041,-1.240,356.582
2023,315,5,29.9041,-1.240,356.582
2023,315,6,29.9041,-1.240,356.583
2023,315,7,29.9041,-1.240,356.583
2023,315,8,29.9041,-1.241,356.583
2023,315,9,29.9041,-1.241,356.583
2023,315,10,29.9041,-1.241,356.584
2023,315,11,29.9041,-1.241,356.584
2023,315,12,29.9041,-1.241,356.584
2023,315,13,29.9041,-1.241,356.584
2023,315,14,29.9041,-1.241,356.585
2023,315,15,29.9041,-1.241,356.585
2023,315,16,29.9041,-1.241,356.585
2023,315,17,29.9041,-1.241,356.585
2023,315,18,29.9041,-1.241,356.586
2023,315,19,29.9041,-1.241,356.586
2023,315,20,29.9041,-1.241,356.586
2023,315,21,29.9041,-1.241,356.586
2023,315,22,29.9041,-1.241,356.587
2023,315,23,29.9041,-1.241,356.587
2023,316,0,29.9041,-1.241,356.587
2023,316,1,29.9041,-1.241,356.587
2023,316,2,29.9041,-1.241,356.588
2023,316,3,29.9041,-1.241,356.588
2023,316,4,29.9041,-1.241,356.588
2023,316,5,29.9041,-1.241,356.588
2023,316,6,29.9041,-1.241,356.589
2023,316,7,29.9041,-1.241,356.589
2023,316,8,29.9041,-1.241,356.589
2023,316,9,29.9041,-1.241,356.589
2023,316,10,29.9041,-1.241,356.590
2023,316,11,29.9041,-1.241,356.590
2023,316,12,29.9041,-1.241,356.590
2023,316,13,29.9041,-1.241,356.590
2023,316,14,29.9041,-1.241,356.591
2023,316,15,29.9041,-1.241,356.591
2023,316,16,29.9041,-1.241,356.591
2023,316,17,29.9041,-1.241,356.591
2023,316,18,29.9041,-1.241,356.592
2023,316,19,29.9041,-1.241,356.592
2023,316,20,29.9041,-1.241,356.592
2023,316,21,29.9041,-1.241,356.592
2023,316,22,29.9041,-1.241,356.593
2023,316,23,29.9041,-1.241,356.593
2023,317,0,29.9041,-1.241,356.593
2023,317,1,29.9041,-1.241,356.594
2023,317,2,29.9041,-1.241,356.594
2023,317,3,29.9041,-1.241,356.594
2023,317,4,29.9041,-1.241,356.594
2023,317,5,29.9041,-1.241,356.595
2023,317,6,29.9041,-1.241,356.595
2023,317,7,29.9041,-1.241,356.595
